Feature_1,Close
4739.2645306759905,2348.6367346938773
4693.241686506542,2380.45306122449
4732.685420715786,2406.166326530612
4741.2658556825045,2401.5520408163266
4709.186820779787,2387.572448979592
4696.206924821429,2382.211224489796
4727.724078591473,2390.7132653061226
4745.962523277562,2424.5714285714284
4732.877801746918,2399.3857142857146
4706.156518316584,2370.917346938776
4659.998324653415,2370.4326530612243
4726.957365880771,2387.6285714285714
4711.993013398794,2388.081632653061
4668.928579824967,2375.7785714285715
4653.995152894969,2378.677551020408
4638.003429478482,2350.14693877551
4591.570520522428,2321.3806122448977
4594.053802183128,2335.331632653061
4622.908948699874,2334.307142857143
4623.194106386936,2369.811224489796
4634.2654539947125,2353.627551020408
4612.011908748697,2337.737755102041
4610.1270566002795,2355.498979591837
4645.63681961972,2367.538775510204
4680.684707512233,2376.1438775510205
4676.914199954305,2369.0795918367344
4705.621546430437,2377.623469387755
4654.686760693727,2387.2673469387755
4685.65167246418,2372.8806122448977
4712.439224934465,2387.454081632653
4705.371330600804,2361.114285714286
4524.223504188453,2285.715306122449
4491.365707658679,2295.061224489796
4488.744265090444,2273.1897959183675
4528.968769079473,2294.044897959184
4524.026303590781,2293.5367346938774
4528.262702581088,2293.05612244898
4538.212296076243,2313.3326530612244
4537.354814862335,2300.6102040816327
4515.945095391692,2284.6306122448977
4461.50728804013,2236.4500000000003
4342.811806507933,2206.965306122449
4369.533089938268,2205.783673469388
4287.255458088112,2175.9785714285717
4298.952947715787,2182.1540816326533
4350.266069426033,2225.645918367347
4295.8238441384765,2181.326530612245
4290.02349580533,2153.8
4205.478659527764,2155.2897959183674
4174.412135229387,2144.9938775510204
4186.579532594894,2156.695918367347
4187.086390342881,2143.5704081632653
4253.295185711883,2177.426530612245
4274.2530708192235,2160.702040816326
4287.320522236429,2184.545918367347
4389.780490611229,2221.8
4285.765810396126,2154.315306122449
4295.057131427772,2170.477551020408
4271.113524847737,2172.8448979591835
4322.622240633477,2163.7795918367347
4238.829256736446,2142.6744897959184
4232.321235382736,2141.531632653061
4169.324681113893,2104.347959183673
4135.267214145737,2111.383673469388
4263.829151650239,2145.7469387755104
4292.989537381307,2169.4102040816324
4271.726011429102,2167.1255102040814
4251.682639073081,2157.328571428572
4253.504033595362,2165.759183673469
4163.768925782748,2116.138775510204
4138.351736732537,2102.5408163265306
4173.949456841368,2111.861224489796
4213.7100775507415,2148.212244897959
4232.492731625518,2163.589795918367
4318.1930589814965,2196.819387755102
4311.38260982728,2179.737755102041
4310.691002028522,2196.751020408163
4282.455169812406,2195.876530612245
4281.753521250018,2155.2663265306123
4274.522564915023,2154.8979591836733
4094.4113469397216,2094.1714285714284
4408.192038062279,2262.54693877551
4694.34536724463,2354.4030612244896
4611.187762870035,2328.273469387755
4512.387452022699,2285.337755102041
4574.331332632688,2321.4071428571438
4535.680417119579,2306.55
4501.79725780802,2291.7071428571426
4509.773238804278,2271.273469387755
4449.065978642827,2267.831632653061
4467.714086484973,2235.0704081632653
4393.8437868365745,2227.433673469388
4435.933864707852,2270.1081632653063
4419.617623810883,2250.068367346939
4469.446720656779,2268.259183673469
4503.533105024187,2285.908163265306
4551.351639361028,2312.097959183673
4582.135415755619,2325.2683673469387
4621.885192440273,2364.030612244898
4684.833952674241,2383.788775510204
4772.446443055707,2390.4857142857145
4765.403048185302,2413.788775510204
4800.318799628457,2427.8602040816327
4788.754249711228,2426.394897959184
4824.440730170539,2428.511224489796
4835.108840710979,2465.301020408164
4907.436477435434,2473.542857142857
4886.709931522103,2472.4295918367343
4885.792607356967,2469.945918367347
4889.9024927255505,2469.425510204081
4853.1593223019345,2453.055102040816
4831.368455443938,2456.135714285714
4859.613525162596,2462.3908163265305
4836.292044297009,2449.089795918368
4773.566189015602,2429.364285714286
4803.959580520298,2429.041836734694
4792.410694194332,2432.930612244898
4818.996226500403,2423.7908163265306
4800.476640432702,2427.8234693877557
4797.214195514399,2435.661224489796
4820.679460115151,2445.031632653061
4828.968712936631,2447.7897959183674
4813.487863573584,2458.2102040816326
4906.922791968182,2501.019387755102
4927.774646611601,2495.327551020408
4966.075741919879,2520.407142857143
4967.288264535703,2522.7571428571428
4923.963172738068,2497.8357142857144
4874.781504330966,2466.292857142857
4833.60634084155,2447.15612244898
4803.294881968064,2446.072448979592
4780.01476904863,2428.4357142857143
4766.948522523064,2402.301020408164
4759.247256819693,2409.319387755102
4737.43470191226,2399.917346938776
4739.4428546380395,2408.54693877551
4784.831524176689,2428.370408163265
4832.891036840628,2448.9857142857145
4817.0651868392915,2433.175510204081
4830.359157883962,2450.738775510204
4821.843385435015,2450.639795918368
4842.030541526201,2466.572448979592
4886.634424979613,2482.797959183674
4868.671498847501,2474.283673469388
4873.394674058539,2466.138775510204
4869.968765508357,2466.7438775510204
4894.48027767924,2485.388775510204
4922.954276808635,2502.9561224489794
4900.012738438768,2484.2091836734694
4886.097043310196,2472.727551020408
4905.7926036141125,2491.8244897959185
4863.851129044538,2468.826530612245
4770.632679513781,2430.00612244898
4848.224086163053,2451.341836734694
4776.231409313259,2445.9204081632656
4933.160512222146,2488.5173469387755
4940.808361063009,2507.5591836734698
4965.938384273434,2522.411224489796
4969.5381988496665,2532.3204081632657
4981.059774298564,2542.644897959184
5033.180976665666,2562.2632653061223
5053.0849832225185,2564.394897959184
5030.525797131638,2549.069387755102
4985.8604642048185,2529.637755102041
5008.838550954294,2531.114285714286
4978.295752886799,2532.458163265306
5013.635224555095,2549.4816326530613
5019.754467541097,2555.961224489796
5027.474609880087,2543.2438775510204
5047.364157737314,2547.333673469388
4997.567592965575,2531.702040816326
4989.132548256205,2506.75
4903.376394254449,2461.318367346939
4898.459231490104,2512.233673469388
5056.328149874654,2562.912244897959
5075.663045949021,2568.976530612245
5114.594299582646,2593.4816326530613
5097.85152704672,2576.8367346938776
5035.953030688334,2551.7775510204083
5081.2312518270655,2555.2214285714285
5071.841932942405,2570.8714285714286
5061.352949625105,2572.629591836735
5049.385162640538,2546.811224489796
5004.809393325288,2530.962244897959
4932.097396169116,2519.8673469387754
5101.981895573106,2558.8673469387754
5019.2849614338065,2544.219387755102
4897.84513838656,2480.247959183673
4876.94428481663,2463.1765306122447
4799.002254701435,2437.3255102040816
4780.74694153245,2440.522448979592
4567.041738238101,2355.183673469388
4767.4646177735885,2362.805102040816
4774.113611448651,2418.241836734694
4731.713876427054,2397.042857142857
4779.02233997155,2411.387755102041
4550.206992307333,2388.973469387755
4464.155238224345,2307.1061224489795
4519.870230709505,2303.6520408163265
4112.040919719354,2148.4469387755103
4002.837976121925,2203.7744897959183
3982.0134323555767,2079.9408163265307
4137.455297355748,2068.283673469388
3951.14571517705,1944.9795918367347
3441.0038342221715,1839.891836734694
3787.272420142414,1961.05
3091.850737726615,1710.8102040816325
3572.8896661183862,1753.219387755102
3471.942238376643,1838.877551020408
3743.5489108439824,1889.3806122448975
3837.5521464599756,1864.4020408163265
3472.857554389055,1806.994897959184
3711.610848262615,1850.3102040816325
3544.7815524156285,1790.8795918367348
3492.215745035038,1741.2071428571428
3714.7644513031823,1885.104081632653
3669.8713938572555,1872.444897959184
3883.5055085451127,1946.925510204081
3791.718871907838,1927.5551020408163
3937.4151717297946,1957.358163265306
3871.5216563387403,1990.5846938775512
4114.718188933364,2035.322448979592
4004.1746025762054,2007.877551020408
3800.676839587002,1961.9489795918369
3916.40868932649,2010.041836734694
3964.3360655410697,2005.7979591836736
3888.42347457055,1972.834693877551
4011.921654161722,2020.4918367346936
4018.845363129672,2027.394897959184
4035.8532118254006,2041.2928571428567
4174.998917455862,2101.70612244898
3822.9376141828297,1990.2530612244896
3957.432036469835,1971.242857142857
3916.1532522997713,1983.3938775510203
3867.4206068421504,1965.3102040816325
3981.3876919662225,1985.0734693877555
4007.2394452662916,2001.991836734694
3895.362847129758,2004.2163265306124
4150.09420898127,2020.2510204081636
3912.4899800973994,1993.1040816326529
3934.104129515527,1991.9642857142856
3803.767788262524,1902.5551020408163
3829.9520916539836,1913.1714285714288
3839.1871844093057,1974.5122448979596
3891.5895281580156,1982.8265306122448
3860.6017234464884,1988.7438775510204
4003.0098739952523,2028.1234693877552
4014.970431630004,2047.5561224489795
4130.407484549346,2105.011224489796
4167.871180170973,2143.6602040816324
4337.718327934265,2173.452040816326
4348.3820205387065,2198.973469387755
4473.7112337852495,2226.6061224489795
4341.755116543628,2206.452040816326
4412.076608695031,2232.869387755102
4436.219022394915,2203.1
4358.888675599993,2190.258163265306
4350.973340816055,2198.512244897959
4305.053314066164,2161.5642857142857
4116.900247685197,2204.544897959184
4267.291206949487,2171.566326530612
4377.990224327623,2180.410204081633
4268.723823104058,2171.501020408163
4302.0065447506095,2200.8520408163267
4374.266707543479,2221.351020408163
4447.5783391035675,2251.270408163265
4526.442512950442,2300.865306122449
4575.172748624788,2290.6857142857143
4459.538896738319,2274.033673469388
4524.050401423491,2291.0989795918367
4445.167350940995,2273.1642857142856
4567.968299905778,2304.8255102040816
4532.911576141271,2301.129591836735
4574.025290157278,2315.4938775510204
4604.247185419193,2332.3020408163266
4682.732621661984,2363.0397959183674
4674.851425474384,2384.138775510204
4673.314385378071,2347.7530612244896
4671.960488810349,2366.6102040816327
4630.550773082563,2352.033673469388
4687.083886988205,2361.614285714286
4575.85511892101,2319.268367346939
4598.21188321713,2312.111224489796
4591.685386858341,2339.2551020408164
4650.0764436658765,2361.077551020408
4701.7442051475,2385.464285714286
4784.870482339569,2408.0367346938774
4736.996924618039,2381.3
4717.7676573770495,2403.051020408164
4635.658710355859,2386.1418367346937
4697.570460522235,2376.376530612245
4758.024291809692,2427.339795918368
4772.749674117299,2421.337755102041
4794.858230736514,2402.4785714285717
4747.250954066421,2397.678571428572
4720.89113812673,2384.383673469388
4742.59685930915,2403.280612244898
4817.193306983196,2440.186734693877
4822.461093213466,2437.6897959183675
4835.083939617179,2456.748979591837
4887.247714822067,2457.765306122449
4821.866278376087,2441.542857142857
4810.695728023659,2447.2908163265306
4826.556519882422,2436.6071428571427
4771.396982441213,2395.583673469388
4813.468585307417,2435.0173469387755
4843.409339187723,2465.6908163265307
4885.800238337325,2461.9244897959184
4805.628757065968,2454.9744897959185
4924.662813147729,2480.035714285714
3345.695700964967,2086.1989795918366
4103.789018538575,2078.269387755102
4115.836328371079,2079.104081632653
4095.9451739916744,2074.742857142857
4107.381603764998,2071.727551020409
4032.7819430465925,2006.828571428572
4000.2161319231436,2032.3765306122448
4005.6493899380184,2032.74693877551
4028.349548350248,2045.4704081632651
3947.606145182588,2019.5214285714287
3982.4050221371026,2018.108163265306
3963.2428271971544,1997.8653061224488
3897.270993849796,1999.911224489796
3975.5363365538415,2018.94693877551
3972.7044395799458,2017.7
3992.4638591405396,2016.3826530612248
3993.2888082802906,2026.15612244898
4029.79220526845,2049.509183673469
4002.489360808731,2033.4397959183675
4037.025169756166,2033.6459183673471
3927.701736995191,1968.411224489796
3859.1518371784755,1954.648979591837
3863.119545334073,1953.4918367346936
3744.5457578570604,1903.5795918367348
3866.4261696123444,1961.1153061224488
3952.8201129198064,1997.4408163265307
3965.865474657025,2001.9397959183675
3984.0472894362465,2020.5734693877555
4056.517505004233,2048.395918367347
4048.0933043195823,2040.5642857142857
4061.1695916087774,2054.629591836735
4072.740567614728,2075.0602040816325
4123.061661878442,2089.124489795918
4120.107669218815,2091.6367346938773
4123.0692928588,2085.1642857142856
4128.135862185944,2080.4295918367347
4093.145005830845,2091.165306122449
4103.395420604322,2054.5489795918365
4085.182278642576,2070.297959183674
4128.1025268506955,2082.6193877551023
4104.9224199370055,2086.347959183673
4110.000636549961,2078.3448979591835
4063.715126003978,2069.169387755102
4097.349676008084,2065.7102040816326
4069.161236196296,2051.009183673469
4155.675668667305,2116.2673469387755
4143.224720136916,2092.9142857142856
4076.4122740585462,2090.3020408163266
4119.356620099374,2084.657142857143
4109.6500130840395,2082.894897959184
4149.662456145224,2095.092857142857
4153.525338728539,2108.7877551020406
4244.270547362225,2146.669387755102
4220.176730958303,2144.1969387755103
4302.92427054629,2174.0795918367344
4310.308649749533,2177.423469387755
4330.219484025652,2204.622448979592
4369.348339887496,2218.0846938775508
4380.280321696104,2232.533673469388
4435.833457071562,2237.186734693877
4463.511826091004,2258.4755102040813
4443.315834127826,2273.0591836734693
4470.071256154495,2252.55612244898
4510.604212402205,2295.223469387756
4600.296747377035,2329.065306122449
4614.536959986095,2336.002040816327
4613.636102673309,2297.522448979592
4558.824377284206,2328.9785714285717
4618.83239866654,2334.734693877551
4699.9208024724885,2348.6367346938773
4611.254835171078,2348.894897959184
4704.152381896254,2380.866326530612
4739.01511810745,2400.042857142857
4723.7640014162325,2401.242857142857
4740.5164130852445,2398.109183673469
4743.140265436749,2398.326530612245
4707.806014965542,2395.5408163265306
4726.887080535368,2399.134693877551
4741.557439458288,2402.9816326530613
4744.623888670555,2421.85306122449
4830.811393877808,2432.047959183674
4820.136857248645,2440.087755102041
4811.102981396447,2443.884693877551
4726.855351722299,2372.6408163265305
4678.4227242819115,2399.0326530612247
4750.927078446237,2416.5326530612247
4789.134593837491,2420.2785714285715
4813.763382127561,2429.2295918367345
